2343,0.806,0.0015692162104855491,0.051574643235009106,0.3713715261226709,-1.8803876743166563,-1.5172979006623344,-1.361772385481491,-2.218396233127163,-1.8725622517731033,-1.769274223150408,-7197.905204940116,0.030426118574104995
2344,0.806,0.0016649245637729824,0.051574643235009106,0.3713715261226709,-1.8370395058751239,-1.504905138164023,-1.255786617604523,-2.368618072256255,-1.8725622517731033,-1.7712034468494122,-7198.406273232004,0.032281843544442086
2345,0.806,0.0016649245637729824,0.051574643235009106,0.3713715261226709,-1.855866070631313,-1.504905138164023,-1.2836272242617657,-2.351750488386437,-1.9593431095439753,-1.7823633823839375,-7200.18921441389,0.032281843544442086
2346,0.806,0.0022462780057246677,0.05103546913122008,0.3827914308554278,-1.891696351639566,-1.543139554741181,-1.3636212401656793,-2.4495028251816797,-1.9593431095439753,-1.707618202547348,-7201.686886175333,0.044014056184124406
2347,0.806,0.0022462780057246677,0.05077630643542181,0.49327742424848064,-1.8586712378496977,-1.5640008194417203,-1.4025815119134535,-2.547410285528264,-1.9564734471506047,-1.6548494312108661,-7199.031420806892,0.04423870429767323
2348,0.806,0.0022462780057246677,0.05036193330196804,0.49327742424848064,-1.7802526332216633,-1.5956331323395387,-1.4319279986407822,-2.547410285528264,-1.9282805513665016,-1.6548494312108661,-7199.644638995749,0.04460269609302087
2349,0.806,0.0022462780057246677,0.05144508864671164,0.49371963824348475,-1.7283896814024104,-1.6046070179492622,-1.3395048400562326,-2.547410285528264,-1.9282805513665016,-1.6548494312108661,-7200.498081174642,0.043663604530852516
2350,0.806,0.0012322857625336984,0.05144508864671164,0.49371963824348475,-1.7046225487005728,-1.5782763344118946,-1.3822598585697805,-2.5150215253629873,-1.8664197294299147,-1.6548494312108661,-7199.842975612948,0.02395341897447514
2351,0.806,0.0005905461900602481,0.05144508864671164,0.5153989489522802,-1.7188067647512992,-1.5841217585839875,-1.3490838598639645,-2.5150215253629873,-1.8664197294299147,-1.6992379935579658,-7198.058261085613,0.011479155845482165
2352,0.806,0.0019357919548689114,0.05125692902236845,0.4152050710803199,-1.7188067647512992,-1.5841217585839875,-1.3891827547664748,-2.436269060220813,-1.8664197294299147,-1.6555871650980065,-7198.779569736153,0.03776644429915289
2353,0.806,0.0019357919548689114,0.05125692902236845,0.4152050710803199,-1.7188067647512992,-1.5841217585839875,-1.3688536268523441,-2.5474428445007335,-1.8664197294299147,-1.6379579071327324,-7198.639399275662,0.03776644429915289
2354,0.806,0.0019357919548689114,0.05125692902236845,0.4152050710803199,-1.7286619322728314,-1.5841217585839875,-1.3688536268523441,-2.571385410300373,-1.877922968912624,-1.6158799694185848,-7198.7651743611705,0.03776644429915289
2355,0.806,0.0019357919548689114,0.05125692902236845,0.2164711962508462,-1.558438767444076,-1.5543180623233814,-1.3688536268523441,-2.571385410300373,-1.853132885730625,-1.6158799694185848,-7201.3361691252385,0.03776644429915289
2356,0.806,0.0014761736707833563,0.051182869677881014,0.2164711962508462,-1.587622729919976,-1.5543180623233814,-1.3788666975676651,-2.548874099945086,-1.853132885730625,-1.6158799694185848,-7200.1817838073075,0.028841166587056245
2357,0.806,0.0014761736707833563,0.051182869677881014,0.21883875323672508,-1.5746724392637486,-1.5543180623233814,-1.3766191660015987,-2.56467592983459,-1.853132885730625,-1.6158799694185848,-7200.50060221588,0.028841166587056245
2358,0.806,0.000675569502636937,0.051182869677881014,0.19722734687348553,-1.5746724392637486,-1.5543180623233814,-1.3766191660015987,-2.56467592983459,-1.869402475766099,-1.6158799694185848,-7202.260722908172,0.013199132969460842
2359,0.806,0.0024286358373970815,0.051182869677881014,0.2639690113163746,-1.5746724392637486,-1.5701801015476753,-1.3766191660015987,-2.682179478090386,-1.8597729378255374,-1.6240176538122162,-7201.570530346424,0.047450169415698684
2360,0.806,0.0019651790646128884,0.051460275768895856,0.2639690113163746,-1.567777318164835,-1.5709646905529644,-1.3766191660015987,-2.616466987404474,-1.8597729378255374,-1.6959007022044734,-7200.793964579618,0.03818827309512208
2361,0.806,0.0020098945809933983,0.05018904471910798,0.2693323057958348,-1.5832325100108773,-1.536820036228323,-1.3766191660015987,-2.616466987404474,-1.8307806241225693,-1.7465169503177282,-7200.562201469898,0.0400464801082016
2362,0.806,0.0023782758136010576,0.05018904471910798,0.2693323057958348,-1.5832325100108773,-1.536820036228323,-1.3766191660015987,-2.4811062194383546,-1.7865729129127284,-1.7507856111032634,-7199.752320072986,0.04738635347437885
2363,0.806,0.0023782758136010576,0.05076153873094534,0.2693323057958348,-1.6552909753878673,-1.536820036228323,-1.3349390270206056,-2.4811062194383546,-1.8224944234115088,-1.810578079121891,-7198.537963337047,0.0468519251594556
2364,0.806,0.0023782758136010576,0.050012637872523996,0.2693323057958348,-1.6552909753878673,-1.5563049732450063,-1.3216383612802933,-2.4811062194383546,-1.7513907250298077,-1.810578079121891,-7197.499729441112,0.04755349677141581
2365,0.806,0.0023782758136010576,0.050806844215780106,0.2538798509513811,-1.7108108217974023,-1.5563049732450063,-1.3468236164753293,-2.4811062194383546,-1.7465958329214528,-1.8323071170150376,-7196.962288433967,0.04681014635548626
2366,0.806,0.001695448307754607,0.05104486339912635,0.2907613155763924,-1.7592488796514743,-1.5563049732450063,-1.28151161839796,-2.368044782408508,-1.7818032338942236,-1.9379176096290558,-7198.490064997066,0.03321486619520712
2367,0.806,0.001695448307754607,0.05104486339912635,0.2808216711174316,-1.7592488796514743,-1.5902311521999526,-1.3750275334262683,-2.320556416944438,-1.7082608679813005,-1.9610937078803397,-7199.216928027436,0.03321486619520712
2368,0.806,0.001695448307754607,0.051414152136953106,0.2868944841985619,-1.6944558025000125,-1.5902311521999526,-1.3764350417480686,-2.33220133490402,-1.6590159416256445,-1.9299745639694899,-7198.889517055674,0.032976296161383756
2369,0.806,0.001695448307754607,0.05300534433004476,0.17626488631816106,-1.6444980841729893,-1.5794834626936336,-1.328712890911904,-2.375158027469665,-1.5745967502410902,-2.072930201069704,-7203.522230798146,0.0319863653219131
2370,0.806,0.00013339930477673963,0.05300534433004476,0.17719934810310245,-1.74222864071597,-1.5794834626936336,-1.3864660141768494,-2.3398917486282893,-1.5745967502410902,-2.1016597093065386,-7200.040895496775,0.0025167142382117413
2371,0.806,0.0006558822814408642,0.05356845148288709,0.15175792926681342,-1.6387386804690698,-1.5794834626936336,-1.3676950376572643,-2.302861603547681,-1.621620270741939,-1.9992840669326803,-7198.666273359722,0.01224381633750215
2372,0.806,0.0003050564816961512,0.05351613634064269,0.15175792926681342,-1.7598126022386047,-1.5794834626936336,-1.2002388710630754,-2.302861603547681,-1.621620270741939,-2.1351767735700693,-7199.02807260954,0.005700271031421168
2373,0.806,0.0003050564816961512,0.05352887822392786,0.07103329968978067,-1.7846905175245416,-1.5794834626936336,-1.2438551854326763,-2.3079593039753674,-1.621620270741939,-2.201789532718355,-7201.151985532044,0.005698914152842986
2374,0.806,0.0021673493809654253,0.05329066482295606,0.10543667820242297,-1.8238229072220695,-1.5290800011910386,-1.1942591174782788,-2.372849991565113,-1.621620270741939,-2.201789532718355,-7201.372029347903,0.04067033856991393
2375,0.806,0.0030657352964583587,0.05304885557145899,0.028496638597164115,-1.8238229072220695,-1.5290800011910386,-1.1942591174782788,-2.4226681000458137,-1.594924644779501,-2.117817549452075,-7202.363712092348,0.057790790459724184
2376,0.806,0.002946924833907036,0.05201482126139227,0.04548713001612337,-1.8238229072220695,-1.5290800011910386,-1.2511309839529339,-2.457671717178705,-1.6022388196920188,-2.1285942867461185,-7200.054293118431,0.05665548323424453
2377,0.806,0.002946924833907036,0.05201482126139227,0.04548713001612337,-1.761729893698892,-1.5290800011910386,-1.2511309839529339,-2.457671717178705,-1.6093951981833268,-2.048856860997511,-7198.889717618721,0.05665548323424453
2378,0.806,0.0005616042426812452,0.05201482126139227,0.04548713001612337,-1.714453218792977,-1.5254299030867335,-1.346402893136345,-2.4046740454379316,-1.5667497643202302,-2.048856860997511,-7198.72746875939,0.010797004181923297
2379,0.806,0.0013588581356004938,0.05201482126139227,0.07572377112138995,-1.695994380229225,-1.5254299030867335,-1.3365239206006396,-2.5065710952952274,-1.6403332644647663,-2.0515187450361623,-7198.686210378384,0.026124441123651407
2380,0.806,0.0009591560046283854,0.05218745989691436,0.06448219325129279,-1.7501160387128065,-1.4871601796052025,-1.2080538226145476,-2.5005379758414,-1.6403332644647663,-2.0515187450361623,-7199.390964216637,0.018379051337677706
2381,0.806,0.0020179180685161004,0.051812858891375164,0.07256108811940798,-1.696155865180998,-1.5489048805207877,-1.2240898527514754,-2.4683045144839575,-1.647645911373059,-2.0515187450361623,-7198.654296274215,0.03894627919966034
2382,0.806,0.0010200869670178288,0.051812858891375164,0.07290064035293098,-1.7288656852993542,-1.5489048805207877,-1.2769542368451015,-2.3617497370769893,-1.647645911373059,-2.0515187450361623,-7199.624445064983,0.01968791124142416
2383,0.806,0.0016245191220758152,0.051812858891375164,0.08889742353916774,-1.7288656852993542,-1.5435915950255403,-1.2433424534595248,-2.3617497370769893,-1.647645911373059,-2.120833961122431,-7198.951145625063,0.03135358976198541
2384,0.806,0.0016245191220758152,0.05288705879997435,0.08889742353916774,-1.7062962679466969,-1.5435915950255403,-1.254905973478794,-2.3339725296837845,-1.6608447826784494,-2.1056502340553727,-7198.274553251084,0.03071676056367504
2385,0.806,0.001275288615834853,0.05288705879997435,0.14123082552702682,-1.7131092314707375,-1.5435915950255403,-1.3231230987562443,-2.2462294080416116,-1.6608447826784494,-2.1456045026637014,-7198.0623677433605,0.02411343426485784
2386,0.806,0.0013805080238982765,0.05223989673769573,0.14123082552702682,-1.6906030899868958,-1.5435915950255403,-1.3231230987562443,-2.19604142738133,-1.6608447826784494,-2.205439665261319,-7198.799127802354,0.02642631609380876
2387,0.806,0.0013805080238982765,0.05223989673769573,0.17911911421038318,-1.6906030899868958,-1.5616386606920016,-1.3231230987562443,-2.19604142738133,-1.6608447826784494,-2.213272964393013,-7199.053249983883,0.02642631609380876
2388,0.806,0.0013805080238982765,0.05199637731482835,0.17911911421038318,-1.6886598787280818,-1.5616386606920016,-1.316364000629922,-2.3680673906590872,-1.6608447826784494,-2.2664680354301336,-7199.325519760619,0.026550080893896866
2389,0.806,0.0005982342751237624,0.05448308526830812,0.24702628011804495,-1.6766309994557176,-1.5968299898432503,-1.2859059727160156,-2.419320906259059,-1.7145661553425993,-2.352202800283832,-7200.301821722192,0.010980183522605045
2390,0.806,0.0005982342751237624,0.05448308526830812,0.24702628011804495,-1.7068792346140165,-1.5968299898432503,-1.3881635757074513,-2.419320906259059,-1.7145661553425993,-2.333150143722511,-7201.344222294767,0.010980183522605045
2391,0.806,0.0015873014618024892,0.05448308526830812,0.24702628011804495,-1.5837671372042292,-1.6168487679346748,-1.3972711999262613,-2.4824488250196204,-1.7145661553425993,-2.403769850690032,-7203.468538319861,0.02913383950240049
2392,0.806,0.0015873014618024892,0.052767405104130145,0.25325588023036827,-1.5837671372042292,-1.6281098536241114,-1.3520604720168847,-2.389692346063785,-1.7145661553425993,-2.3920625045374995,-7202.398895527598,0.030081097576622164
2393,0.806,0.0015873014618024892,0.05277946508828624,0.25325588023036827,-1.588742827345127,-1.5967585200162053,-1.330272620396253,-2.2785035140937233,-1.7540249162993713,-2.3785572140982496,-7203.443778502528,0.030074224116279864
2394,0.806,0.001464158762478224,0.05277946508828624,0.25325588023036827,-1.706445567101821,-1.5549453017271964,-1.330272620396253,-2.303321522842626,-1.7540249162993713,-2.360222190321753,-7201.860735462211,0.02774106861502043
2395,0.806,0.001464158762478224,0.052713329246120086,0.25325588023036827,-1.706445567101821,-1.515274552334396,-1.3150027449247939,-2.303321522842626,-1.7240145296440896,-2.2821439423192573,-7200.271002857079,0.02777587345398018
2396,0.806,0.001978438317119184,0.052713329246120086,0.25325588023036827,-1.7872771230131683,-1.5266618927064113,-1.3358782970252394,-2.317875671675106,-1.7240145296440896,-2.2731274520962415,-7199.713706420648,0.037532031184784355
2397,0.806,0.0011524089731614377,0.05306734966622171,0.30828802057421956,-1.7872771230131683,-1.5266618927064113,-1.3741067783499468,-2.317875671675106,-1.7240145296440896,-2.3246486632744854,-7199.563833876241,0.02171596999680137
2398,0.806,0.0011524089731614377,0.05306734966622171,0.30828802057421956,-1.7872771230131683,-1.5266618927064113,-1.3741067783499468,-2.515078943973618,-1.6738532962242396,-2.351896512512749,-7198.557300259408,0.02171596999680137
2399,0.806,0.0011524089731614377,0.05282525480878361,0.30828802057421956,-1.7872771230131683,-1.5672258049513121,-1.3788161273199744,-2.435845161910856,-1.6608771036389804,-2.3177829357253015,-7199.110848791499,0.021815492936719708
2400,0.806,0.0005248550803938171,0.054299016992076794,0.3464792332658514,-1.7872771230131683,-1.5674534663590216,-1.3788161273199744,-2.5203659077705822,-1.6636392131153805,-2.2991296033439794,-7198.216180744198,0.00966601440446708
2401,0.806,0.0006613765003900224,0.054299016992076794,0.3464792332658514,-1.7872771230131683,-1.5236569123617183,-1.3788161273199744,-2.5125051769761355,-1.6636392131153805,-2.25375188986089,-7198.790570838287,0.012180266550433668
2402,0.806,0.0006613765003900224,0.054209107921979256,0.3464792332658514,-1.7872602304943526,-1.5236569123617183,-1.4259032507285156,-2.490114282082159,-1.6982553828172169,-2.223548784567407,-7197.989978863018,0.012200468256033875
2403,0.806,0.0006613765003900224,0.05326695948487714,0.3684546924637577,-1.7872602304943526,-1.5236569123617183,-1.5160788981588595,-2.6174003961469867,-1.6659377677232134,-2.276298334570211,-7199.401729005623,0.012416261539722232
2404,0.806,0.00020383924398660066,0.05286022531920613,0.3752095584678308,-1.6968582618144126,-1.5236569123617183,-1.5426016690355484,-2.571502419651601,-1.631435788892932,-2.276298334570211,-7200.030064466198,0.0038561932484335835
2405,0.806,0.00028472967805759803,0.05411393713509959,0.30767972793076304,-1.6968582618144126,-1.5236569123617183,-1.6023714275407925,-2.571502419651601,-1.631435788892932,-2.3681871811794397,-7201.125588455617,0.005261669971392925
2406,0.806,0.0006044111106856518,0.054696316190521746,0.30767972793076304,-1.7258572397597634,-1.5930634142350777,-1.4661501958607617,-2.5306905483706563,-1.6210155680905638,-2.418260547402654,-7200.511921573405,0.011050307457276061
2407,0.806,0.00015429457699734706,0.054696316190521746,0.3298794511147537,-1.7258572397597634,-1.5797989393090541,-1.4281824188145136,-2.5306905483706563,-1.6210155680905638,-2.518344717484328,-7199.702303830291,0.002820931787433329
2408,0.806,0.00025286958886560045,0.05583431450727768,0.3298794511147537,-1.6807639826239875,-1.5797989393090541,-1.4614568853182468,-2.548205800848715,-1.6513198141785257,-2.483009680102227,-7201.322699063885,0.004528927973721973
2409,0.806,0.00025286958886560045,0.05583431450727768,0.3298794511147537,-1.6807639826239875,-1.5797989393090541,-1.3974474835264636,-2.568918819702654,-1.6418914112966352,-2.5893953645277534,-7201.970341202167,0.004528927973721973
2410,0.806,0.0017655713013057066,0.05570036590516683,0.20156460688830158,-1.6807639826239875,-1.6130261839228415,-1.3974474835264636,-2.573018364444757,-1.6418914112966352,-2.6573448088334577,-7202.833935154487,0.03169766073550928
2411,0.806,0.0008258288821674258,0.05570036590516683,0.20156460688830158,-1.6807639826239875,-1.596489876520929,-1.3974474835264636,-2.4659132433493216,-1.6418914112966352,-2.7431761998179693,-7201.635741685048,0.014826273916646227
2412,0.806,0.0007010887185392009,0.05570036590516683,0.10522732645305899,-1.6807639826239875,-1.596489876520929,-1.3483014665910846,-2.4659132433493216,-1.6418914112966352,-2.6927679573635386,-7202.692473019146,0.01258678838363191
2413,0.806,0.0007010887185392009,0.05570036590516683,0.1359458838530927,-1.6807639826239875,-1.5155752009040382,-1.3334959639627584,-2.3880492207744726,-1.6418914112966352,-2.592005946178186,-7201.520315284158,0.01258678838363191
2414,0.806,0.0008016621702431855,0.05570036590516683,0.1359458838530927,-1.7262545638539668,-1.5155752009040382,-1.501880828744185,-2.3203921797560514,-1.6514299677942865,-2.5917402044438984,-7201.864473357625,0.014392404021331974
2415,0.806,0.001704296297727076,0.05546865802685374,0.12372282839542803,-1.733359740549157,-1.5450543950729618,-1.522569101972563,-2.276710928867057,-1.5896665572330602,-2.606690357738627,-7204.074991505613,0.030725392651503924
2416,0.806,0.0016375278026734311,0.05546865802685374,0.12372282839542803,-1.733359740549157,-1.5318823940297928,-1.522569101972563,-2.259377504399022,-1.6115035719507729,-2.602995577032569,-7203.345416110313,0.029521676941970797
2417,0.806,0.0016375278026734311,0.05546865802685374,0.010104804500592257,-1.6173143399053476,-1.5983433277739862,-1.4904068491234146,-2.2317719007557217,-1.5995412299084557,-2.574360774036153,-7205.13398676834,0.029521676941970797
2418,0.806,0.0016375278026734311,0.05516627024519855,0.010104804500592257,-1.6011037648358624,-1.6486723345798053,-1.4739791870359293,-2.2732553882861852,-1.5995412299084557,-2.5521102906587023,-7206.982598967746,0.029683496734419067
2419,0.806,0.0016375278026734311,0.05516627024519855,0.044092400501099194,-1.6011037648358624,-1.6039290836777464,-1.4728607353831167,-2.3372343015201507,-1.5992012546908154,-2.5089257192547816,-7203.97864302785,0.029683496734419067
2420,0.806,0.0016375278026734311,0.05510165618088523,0.1305714766719661,-1.5944390611025956,-1.6551010423032755,-1.4021458679929046,-2.521837341477229,-1.5992012546908154,-2.484284224466544,-7203.545311108774,0.02971830460590565
2421,0.806,0.0018185876305786975,0.05510165618088523,0.12270872585602,-1.5473466696983293,-1.7077583479640526,-1.4012443322227042,-2.5024969159246546,-1.680271585368313,-2.4655902464554913,-7207.316272747079,0.033004228123538065
2422,0.806,0.002733770051647755,0.05509900910921607,0.12270872585602,-1.5473466696983293,-1.7244343696207791,-1.3431270905314678,-2.5352910066270016,-1.638875770633212,-2.416134825900611,-7207.23539506648,0.04961559374378103
2423,0.806,0.0017116908329340855,0.05577389240943761,0.08442557057667366,-1.5473466696983293,-1.7244343696207791,-1.2343580504420164,-2.432279296501235,-1.638875770633212,-2.3092842336265917,-7206.3985329512725,0.030689822047357183
2424,0.806,0.0017116908329340855,0.05577389240943761,0.08442557057667366,-1.5907362355732786,-1.6682579233827854,-1.2343580504420164,-2.43230588604848,-1.638875770633212,-2.2929533073224686,-7204.973900087199,0.030689822047357183
2425,0.806,0.00014929996646815017,0.05475518238966347,0.08442557057667366,-1.5907362355732786,-1.6311091971732143,-1.2343580504420164,-2.43230588604848,-1.638875770633212,-2.2528252205587096,-7200.131805688788,0.00272668193132226
2426,0.806,0.00014929996646815017,0.05475518238966347,0.0699577439561847,-1.668885111195579,-1.6311091971732143,-1.2343580504420164,-2.43230588604848,-1.6093752106001893,-2.2546400059415466,-7199.784029044727,0.00272668193132226
2427,0.806,0.00014929996646815017,0.05443487031262177,0.03668025059347668,-1.668885111195579,-1.6311091971732143,-1.2550897079954177,-2.450322536036637,-1.6093752106001893,-2.2864567423514712,-7201.614165110848,0.002742726594381765
2428,0.806,0.00014929996646815017,0.05443487031262177,0.1876325380126811,-1.7170777963200972,-1.626029987265678,-1.213492183597505,-2.450322536036637,-1.5943078741769243,-2.277477564831773,-7199.825838473281,0.002742726594381765
2429,0.806,0.00014929996646815017,0.052996505862588764,0.19519927217374944,-1.7170777963200972,-1.626029987265678,-1.2485318402206944,-2.50611600853708,-1.5826312327918963,-2.30046397140287,-7199.819953825014,0.0028171662270576945
2430,0.806,0.00014929996646815017,0.052996505862588764,0.20206057561346458,-1.7170777963200972,-1.6128414250618606,-1.2618520060091412,-2.39789344521769,-1.592892452336842,-2.2467257843147657,-7199.130449849953,0.0028171662270576945
2431,0.806,0.00014929996646815017,0.05139758866414901,0.25941305039950613,-1.7609334998886115,-1.5836174316915743,-1.2389029298965257,-2.4163866901918385,-1.588852366434849,-2.2514507731547493,-7200.248589881377,0.0029048048818735793
2432,0.806,0.000925572842496223,0.05139758866414901,0.30230357857510404,-1.724100230709379,-1.5585750142573922,-1.2629479995820154,-2.461515665024046,-1.5856163349302308,-2.2837938339320294,-7200.175687057313,0.018008098561671067
2433,0.806,0.0006229511482223407,0.05209441365976317,0.1840655514787778,-1.724100230709379,-1.5585750142573922,-1.3078178918562429,-2.5921894213714034,-1.5659896647930198,-2.2081238210402603,-7198.757931543932,0.011958118048720788
2434,0.806,0.0006229511482223407,0.05067061667322035,0.1840655514787778,-1.6839879454529763,-1.4983895394056177,-1.3537792094999888,-2.542312222144018,-1.5659896647930198,-2.158563003275649,-7199.254196018836,0.012294129993321617
2435,0.806,0.0018943190817396773,0.05059206805137758,0.18186346915148888,-1.6831118875966056,-1.5038685503639004,-1.301329121979885,-2.5230444505901013,-1.587117482356781,-2.194702116203988,-7199.066262216002,0.03744300548884355
2436,0.806,0.0018035009473863146,0.05059206805137758,0.21703630407116348,-1.6831118875966056,-1.5038685503639004,-1.301329121979885,-2.5492552186499164,-1.587117482356781,-2.2240020380854975,-7199.544079003099,0.03564789930221496
2437,0.806,0.0018035009473863146,0.05059206805137758,0.20858542197332985,-1.7021564962345272,-1.5038685503639004,-1.301329121979885,-2.639691702855534,-1.587117482356781,-2.2080399480438677,-7198.9494621288595,0.03564789930221496
2438,0.806,0.0002430457414936626,0.05059206805137758,0.16195105106164942,-1.7021564962345272,-1.4480224075726782,-1.278557236675627,-2.6484166955559485,-1.5706229268163154,-2.2107401725632276,-7200.9680409330085,0.00480402859291783
2439,0.806,0.0009003138180693672,0.052326956324955834,0.1592796385816122,-1.7021564962345272,-1.5250840130480927,-1.331559053855928,-2.6960738701234095,-1.5706229268163154,-2.374926086653736,-7199.027479464089,0.017205545311642527
2440,0.806,0.0019780476864362405,0.052326956324955834,0.1592796385816122,-1.7021564962345272,-1.5619099883762608,-1.3295100854995685,-2.9365734464490862,-1.6031068990803785,-2.2851929939335927,-7199.765242748762,0.037801695824850934
2441,0.806,0.0019780476864362405,0.05395929366442344,0.16898702438353896,-1.7021564962345272,-1.6069663572644202,-1.2826688063730844,-2.999788434236989,-1.5985585070660304,-2.309937050894671,-7200.512872282395,0.03665814639342493
2442,0.806,0.0017191260861395027,0.05444887855342654,0.14477274998176048,-1.7021564962345272,-1.6062210735248756,-1.3062918777054058,-2.9973997716331544,-1.5985585070660304,-2.309937050894671,-7200.613077054141,0.03157321384411352
2443,0.806,0.0011820801734500797,0.05479291663610528,0.13868274590515006,-1.7087729089735697,-1.509190220169594,-1.340446603381837,-2.745726150522011,-1.5985585070660304,-2.478310032467598,-7200.072419216795,0.021573594654590064
2444,0.806,0.000036757942129238665,0.05479291663610528,0.18941707375559869,-1.7087729089735697,-1.509190220169594,-1.340446603381837,-2.846825419938257,-1.5993987041716675,-2.5559728316487123,-7199.192358142136,0.0006708520806322138
2445,0.806,0.00027911167573822267,0.055304559018238025,0.13639945873995418,-1.7087729089735697,-1.509190220169594,-1.299068329302824,-2.8593087249924203,-1.621087406674409,-2.5508962392291066,-7200.706544415581,0.0050468113423737596
2446,0.806,0.00027911167573822267,0.055304559018238025,0.13639945873995418,-1.7087729089735697,-1.509190220169594,-1.299068329302824,-2.885386876696089,-1.621087406674409,-2.537541454661016,-7200.723366438443,0.0050468113423737596
2447,0.806,0.00027911167573822267,0.055304559018238025,0.13639945873995418,-1.8311111864065979,-1.4689341087414964,-1.3221569218040645,-2.9930541097047776,-1.621087406674409,-2.6097799984673,-7202.401640675841,0.0050468113423737596
2448,0.806,0.0016615214050929496,0.05444418012544837,0.13639945873995418,-1.8311111864065979,-1.518165536069975,-1.32890816762441,-2.9697594103355365,-1.5279690025498402,-2.5368183932014023,-7201.879326442637,0.03051788825296901
2449,0.806,0.0016615214050929496,0.05444418012544837,0.13639945873995418,-1.8153929474210935,-1.4667271197999419,-1.3488441133131268,-2.7127260362673633,-1.6101418324373686,-2.5071285101223237,-7200.34754271423,0.03051788825296901
2450,0.806,0.0014730080222267543,0.05409202115792671,0.13639945873995418,-1.792918880936576,-1.4630772660831766,-1.3797269698302206,-2.521426070687912,-1.6101418324373686,-2.4263562288295657,-7199.309525035566,0.027231521224288697
2451,0.806,0.0010113485880928683,0.05409202115792671,0.13639945873995418,-1.792918880936576,-1.453542530249945,-1.369815475516212,-2.457322590921405,-1.6101418324373686,-2.4181957457645433,-7199.07369336127,0.01869681639626927
2452,0.806,0.00029959116217325235,0.05409202115792671,0.10916592349306253,-1.8327422602732162,-1.453542530249945,-1.369815475516212,-2.437671389606132,-1.5345709802625367,-2.4187762242656428,-7199.745267559244,0.005538546272814765
2453,0.806,0.00008708746878710862,0.05245057918924327,0.11381433138175845,-1.8327422602732162,-1.453542530249945,-1.369815475516212,-2.437671389606132,-1.5345709802625367,-2.4187762242656428,-7200.608009501605,0.0016603719183518337
2454,0.806,0.0014663032778062064,0.05245057918924327,0.11381433138175845,-1.8327422602732162,-1.453542530249945,-1.503222941390388,-2.4858034297716336,-1.5345709802625367,-2.298106533304697,-7201.008861922574,0.02795590249853562
2455,0.806,0.0022223706803246182,0.05045622887218205,0.09396491585637223,-1.694791923546492,-1.4761330207234697,-1.5178379477832071,-2.3668996019438464,-1.5345709802625367,-2.2797808932546664,-7201.397856776819,0.044045516876705666
2456,0.806,0.0022223706803246182,0.0509683816602732,0.1382245764858907,-1.680083552043211,-1.4761330207234697,-1.5707736588842913,-2.291973585252009,-1.5894648822141475,-2.192973346568962,-7201.025118417502,0.043602928088588365
2457,0.806,0.0024888964873334535,0.05111522829075298,0.1382245764858907,-1.680083552043211,-1.4775037929445478,-1.6656558232338496,-2.3933864725396616,-1.5894648822141475,-2.233907652736767,-7202.933995246564,0.048691878537177706
2458,0.806,0.0024888964873334535,0.05111522829075298,0.23169031255008365,-1.7040391811866673,-1.4873549282421668,-1.6656558232338496,-2.299901692373532,-1.616830955214436,-2.173236871081746,-7202.857813128531,0.048691878537177706
2459,0.806,0.0028238804746134535,0.05111522829075298,0.23169031255008365,-1.7040391811866673,-1.4205692180290561,-1.736903195528421,-2.2706733635525818,-1.6871099284757933,-2.082213714184781,-7202.7348135665125,0.05524538516292431
2460,0.806,0.0028238804746134535,0.052045130132240845,0.14337682124791007,-1.8122179737971642,-1.391349036221366,-1.7092227527735206,-2.073813114958875,-1.7558884212891253,-2.0791182353600806,-7203.707774207491,0.054258303657581206
2461,0.806,0.0028238804746134535,0.05096410447731389,0.14337682124791007,-1.8122179737971642,-1.391349036221366,-1.790305863076333,-1.8864658440714293,-1.7648540786093738,-2.1370632053567262,-7208.062809667284,0.0554092042541525
2462,0.806,0.0028238804746134535,0.05096410447731389,0.14337682124791007,-1.8122179737971642,-1.391349036221366,-1.8177764717199374,-1.8704893231141333,-1.7648540786093738,-2.147997202723923,-7208.91179284391,0.0554092042541525
2463,0.806,0.002295990240084083,0.05096410447731389,0.14337682124791007,-1.7418038226079886,-1.3396515112405707,-1.8177764717199374,-2.0635484754511646,-1.706248944055571,-2.147997202723923,-7205.643789081716,0.04505112497573891
2464,0.806,0.002295990240084083,0.0513932471296401,0.14337682124791007,-1.7418038226079886,-1.3396515112405707,-1.7670516537470273,-2.0909191006096854,-1.7127320319663428,-2.1593027965363802,-7205.116938997101,0.0446749401588193
2465,0.806,0.002295990240084083,0.0513932471296401,0.07995647365073044,-1.762807198122649,-1.3396515112405707,-1.745996225656443,-2.1343120373316116,-1.7127320319663428,-2.0163114971132825,-7203.219734247784,0.0446749401588193
2466,0.806,0.002295990240084083,0.0513932471296401,0.08032859087634381,-1.762807198122649,-1.3250476303375227,-1.878396318267028,-2.1593779933841284,-1.6239400406747204,-2.0888564052368768,-7204.731685593149,0.0446749401588193
2467,0.806,0.0021177385094071164,0.05332769529754227,0.03191427215003051,-1.7318537071561577,-1.3250476303375227,-1.7558548142007107,-2.1593779933841284,-1.6765611201848964,-2.1921389642828073,-7204.786648730996,0.03971179511117401
