2836,0.806,0.0013986253182622999,0.05440013321647295,0,-1.7668885613976513,-1.4107846827471542,-1.383333988693879,-2.359754336412664,-1.6717630660510365,-2.0007584862483996,-7198.287086421009,0.025709961273381238
2837,0.806,0.0016473404844839779,0.054539180170264566,0,-1.7932686929473998,-1.4108701847408722,-1.423277854574657,-2.580257840107857,-1.6847493758490681,-2.007664998607543,-7200.557695557145,0.03020471667049605
2838,0.806,0.00041059160357113326,0.054539180170264566,0,-1.7932686929473998,-1.3885745975311243,-1.3638347432680402,-2.481340394483912,-1.6847493758490681,-2.037435617932163,-7200.765305919774,0.007528378723136599
2839,0.806,0.0021121312692516615,0.054539180170264566,0,-1.7932686929473998,-1.3885745975311243,-1.3638347432680402,-2.4269398754117413,-1.7031634926952093,-2.037435617932163,-7201.5317095040045,0.03872686136201258
2840,0.806,0.0021121312692516615,0.054539180170264566,0,-1.7932686929473998,-1.3885745975311243,-1.4073592670662667,-2.2618727661740183,-1.7088114709584923,-2.021850001250866,-7200.586743667672,0.03872686136201258
2841,0.806,0.0021121312692516615,0.054025519050631465,0,-1.7932686929473998,-1.3885745975311243,-1.3746720403062975,-2.2618727661740183,-1.7438223602759195,-1.9682446235701028,-7200.805756596963,0.039095066671589414
2842,0.806,0.001377848257292445,0.05547423852869046,0,-1.7402929635451247,-1.3885745975311243,-1.4459723629482213,-2.2618727661740183,-1.7438223602759195,-1.9604057406867192,-7200.672844204317,0.02483762362199604
2843,0.806,0.0016020867365636147,0.05665207207081305,0,-1.7402929635451247,-1.4063219590990454,-1.481444886808824,-2.2580943605540273,-1.793514904073883,-1.9604057406867192,-7202.993116788813,0.02827940228842935
2844,0.806,0.001041054489229231,0.05658882107873549,0,-1.7843555078470916,-1.4063219590990454,-1.481444886808824,-2.2333702730350407,-1.804825626394039,-1.855035031585503,-7200.528069087736,0.018396822364981736
2845,0.806,0.001041054489229231,0.05658882107873549,0,-1.778333673908313,-1.414351249219617,-1.4821499443500203,-2.257886225156716,-1.804825626394039,-1.8679555668709156,-7200.853499915251,0.018396822364981736
2846,0.806,0.00004685575690659442,0.05788502106874365,0,-1.778333673908313,-1.4215931519708254,-1.4759748761608475,-2.2246132826452447,-1.740911678977606,-1.831131871417561,-7198.379229611579,0.0008094625525133525
2847,0.806,0.00004685575690659442,0.05788502106874365,0,-1.8180527958354604,-1.4215931519708254,-1.4273692651019485,-2.2200154097433704,-1.740911678977606,-1.9941262539467133,-7199.693979749057,0.0008094625525133525
2848,0.806,0.00021161903464363173,0.05531531463186698,0,-1.684006612543407,-1.4215931519708254,-1.382844874018297,-2.146162834340608,-1.7780964563060746,-1.9778798378031435,-7200.465458344461,0.003825686178447924
2849,0.806,0.00021161903464363173,0.05531531463186698,0,-1.684006612543407,-1.470754851039227,-1.382844874018297,-1.984892478143895,-1.7780964563060746,-1.9009176046276057,-7198.9631402018995,0.003825686178447924
2850,0.806,0.00012152155573976617,0.05444080957144966,0,-1.7070555534093201,-1.470754851039227,-1.3415393752622053,-1.984892478143895,-1.7780964563060746,-1.8658670834600561,-7197.910426152059,0.0022321776016258144
2851,0.806,0.00012152155573976617,0.05375614137298451,0,-1.7070555534093201,-1.470754851039227,-1.3415393752622053,-2.1087990726864825,-1.7780964563060746,-1.8658670834600561,-7198.324069672351,0.00226060786053438
2852,0.806,0.001012037214807377,0.054717133478089854,0,-1.7070555534093201,-1.5089843081099445,-1.363453417342354,-2.051062158980022,-1.7389030516647648,-1.9521775104614054,-7198.478114772114,0.018495801049457805
2853,0.806,0.0011213979407997863,0.053834915765945415,0,-1.6437366322846858,-1.5089843081099445,-1.3989514417136677,-2.0435899638287687,-1.7224666645545599,-1.8939409831578715,-7198.202999983554,0.020830309193297817
2854,0.806,0.000310849185467896,0.054946117028828775,0,-1.661232782492963,-1.4515945727370665,-1.3989514417136677,-2.0435899638287687,-1.7455523887065936,-1.8939409831578715,-7198.557165427711,0.005657345819447108
2855,0.806,0.000310849185467896,0.054946117028828775,0,-1.661232782492963,-1.497349229410407,-1.3989514417136677,-2.0435899638287687,-1.7455523887065936,-1.8702123507550041,-7197.6424726016485,0.005657345819447108
2856,0.806,0.000310849185467896,0.054946117028828775,0,-1.661232782492963,-1.4563163537062007,-1.3296515560615345,-2.1281395010685333,-1.7086252470480212,-1.9572280823485217,-7198.521900860783,0.005657345819447108
2857,0.806,0.0003423223974418537,0.054271020233448763,0,-1.6168311567411415,-1.4563163537062007,-1.356092344256045,-2.1556405694241203,-1.7086252470480212,-1.8719554328788905,-7198.172324082127,0.006307646253365821
2858,0.806,0.000025800621638647706,0.05409142327279077,0,-1.6420942286899967,-1.5020222879280598,-1.3227974444991661,-2.203618673092983,-1.7086252470480212,-1.8719554328788905,-7196.208361291328,0.0004769817482622243
2859,0.806,0.000025800621638647706,0.05340635503920417,0,-1.6420942286899967,-1.475872469195186,-1.2398761732665402,-2.203618673092983,-1.7086252470480212,-1.8719554328788905,-7197.56635771564,0.00048310021568984
2860,0.806,0.0007072280961878284,0.0534210822086182,0,-1.7962702845075635,-1.475872469195186,-1.194841917589802,-2.163190447193788,-1.6901783671451829,-1.9343293177969894,-7198.831503348434,0.01323874520972797
2861,0.806,0.0016355010173949986,0.0534210822086182,0,-1.7515629844106886,-1.475872469195186,-1.2618901731491239,-2.157698497253025,-1.6901783671451829,-1.8270005416726571,-7198.003244295324,0.030615273030375822
2862,0.806,0.0005711056928046866,0.0534210822086182,0,-1.7090709333188818,-1.5298062853661785,-1.2847884483484342,-2.2506415987086386,-1.6901783671451829,-1.8433833088085299,-7196.376656705669,0.010690642517768995
2863,0.806,0.0014917488009923508,0.05342890343949515,0,-1.715870077052355,-1.5298062853661785,-1.2847884483484342,-2.3808481720784096,-1.6769055089183371,-1.82222305159754,-7196.517279009232,0.027920258604627025
2864,0.806,0.0022950116592070652,0.05342890343949515,0,-1.777362648752348,-1.5347037841152498,-1.2847884483484342,-2.3983396180912844,-1.6769055089183371,-1.8326143216796633,-7197.848633296716,0.04295449675110815
2865,0.806,0.0009546606013008854,0.05336308030548175,0,-1.777362648752348,-1.436679625357235,-1.3146022828000383,-2.3983396180912844,-1.6803644375502333,-1.7938471546449999,-7196.410749927293,0.017889908075692875
2866,0.806,0.001423010489831145,0.054935625277289186,0,-1.754411940941658,-1.436679625357235,-1.3401545246231252,-2.461441971575939,-1.6840306794525126,-1.8289527268998014,-7197.906605157672,0.02590323642715374
2867,0.806,0.0016226682372866416,0.05281953050573206,0,-1.754411940941658,-1.436679625357235,-1.4618018058052729,-2.343461195041127,-1.678198264620632,-1.8289527268998014,-7197.191259613777,0.030720989409600056
2868,0.806,0.0016226682372866416,0.05224466130025412,0,-1.6572471942861127,-1.436679625357235,-1.407232665354889,-2.3777715764345406,-1.678198264620632,-1.791132670586703,-7196.938412861558,0.031059024920480228
2869,0.806,0.0016226682372866416,0.052216498006045865,0,-1.6572471942861127,-1.436679625357235,-1.407232665354889,-2.3199540274418213,-1.6882321694089901,-1.7286793576398547,-7197.009148863956,0.031075776799485127
2870,0.806,0.0010662721624053765,0.052216498006045865,0,-1.7380656082907375,-1.4213170633624086,-1.40551637682197,-2.3828099457975602,-1.6882321694089901,-1.7165748293834766,-7196.702806440145,0.020420215891956573
2871,0.806,0.0013735856992363649,0.052216498006045865,0,-1.7380656082907375,-1.3675092776757887,-1.4514619987645365,-2.158582853789526,-1.6784733544020043,-1.9108712158849932,-7198.531114365479,0.026305588304242938
2872,0.806,0.0024601000295487487,0.052216498006045865,0,-1.783024510789374,-1.4355715757687122,-1.4848509658671125,-2.104137521136419,-1.6784733544020043,-1.9472136462988248,-7198.721253704152,0.04711346266967017
2873,0.806,0.0024601000295487487,0.052216498006045865,0,-1.7406350465219476,-1.4355715757687122,-1.4627132454622975,-2.213518104905936,-1.6784733544020043,-1.9228245328414904,-7197.656645461211,0.04711346266967017
2874,0.806,0.0024601000295487487,0.051947050602564264,0,-1.667685682907428,-1.4355715757687122,-1.523639209759394,-2.213518104905936,-1.654428431801585,-1.9228245328414904,-7198.4469880153465,0.04735783843380149
2875,0.806,0.0011515913822943103,0.05414198645668415,0,-1.667685682907428,-1.4268596086629033,-1.3846527138085103,-2.213518104905936,-1.654428431801585,-1.938868260917995,-7199.359297826282,0.021269839872159687
2876,0.806,0.0011515913822943103,0.05414198645668415,0,-1.8684256254774985,-1.4268596086629033,-1.2955826808150026,-2.256924315994417,-1.654428431801585,-1.9340530076953408,-7198.1820464839,0.021269839872159687
2877,0.806,0.0011515913822943103,0.0548473462885805,0,-1.8684256254774985,-1.4715067444014747,-1.3547356376381574,-2.377418174400793,-1.6752045375285105,-1.9315527598941868,-7198.978387622127,0.020996300828032544
2878,0.806,0.001249783407152084,0.05485612944826452,0,-1.885324198925582,-1.3615720645908955,-1.446393883896853,-2.2958904467759944,-1.683511836289673,-1.9315527598941868,-7199.260929969767,0.022782930908947376
2879,0.806,0.0017363393203583537,0.05485612944826452,0,-1.885324198925582,-1.3615720645908955,-1.4259386859315728,-2.1813796103332175,-1.683511836289673,-1.952916507452324,-7200.948593249602,0.03165260359821625
2880,0.806,0.0017363393203583537,0.053594973490143846,0,-1.885324198925582,-1.3234179553857939,-1.4379578147486072,-2.389640370233211,-1.6838137471084844,-1.8665176876519336,-7200.692006170141,0.03239742847671467
2881,0.806,0.002325424922822003,0.05295479131257307,0,-1.8631233861854715,-1.3234179553857939,-1.3481902170462778,-2.389640370233211,-1.6516141000674716,-1.8665176876519336,-7203.168988198723,0.04391339981109276
2882,0.806,0.0013067886182073368,0.05295479131257307,0,-1.8631233861854715,-1.5003500025315941,-1.3481902170462778,-2.21900838345416,-1.696755374740344,-1.8406099850716755,-7200.410796205532,0.024677438732480957
2883,0.806,0.0015908405444342287,0.05309411732349711,0,-1.8318749233134108,-1.5003500025315941,-1.2614565404133378,-2.2493605445855804,-1.696755374740344,-1.7758725221159213,-7197.4472757475105,0.02996265169531678
2884,0.806,0.0009513606238856971,0.053238772291257515,0,-1.8318749233134108,-1.5586707119350314,-1.22306475037087,-2.3068122272411347,-1.696755374740344,-1.7758725221159213,-7200.046904373598,0.017869695016275246
2885,0.806,0.0009360253015336982,0.053238772291257515,0,-1.8318749233134108,-1.554305786970955,-1.3183950757353804,-2.2250926740968446,-1.6315352196260804,-1.7648308210310144,-7200.092386722598,0.017581647007427436
2886,0.806,0.0021861318763050537,0.05057455583896911,0,-1.7445654408991462,-1.554305786970955,-1.3291240093824552,-2.216973599388974,-1.5433359130055728,-1.7912734811421007,-7202.129591593124,0.04322592339250121
2887,0.806,0.0010044900243752564,0.05242585243036277,0,-1.749274412755352,-1.554305786970955,-1.3148268782876893,-2.1905162119219312,-1.55223903780323,-1.7238050442781445,-7202.645941706343,0.01916020394154811
2888,0.806,0.001381523706935641,0.05242585243036277,0,-1.6261426593857709,-1.5397133212875203,-1.3418764199215698,-2.2427472062387404,-1.5735029480056928,-1.816262255948419,-7199.982067415438,0.02635195505444033
2889,0.806,0.001381523706935641,0.05132654374569557,0,-1.6261426593857709,-1.5397133212875203,-1.2740002664852794,-2.4173508452596137,-1.5833874408671356,-1.8240423900039227,-7197.710328534716,0.026916359569827856
2890,0.806,0.001381523706935641,0.050608149581075554,0,-1.651481641300574,-1.5540215856000223,-1.2464115288025617,-2.376101653280824,-1.5833874408671356,-1.8411037339261136,-7197.97699794697,0.02729844340035402
2891,0.806,0.0014091560734214277,0.050608149581075554,0,-1.651481641300574,-1.5540215856000223,-1.2464115288025617,-2.2934878388111395,-1.6526725513394755,-1.7289773999458689,-7197.141051230245,0.027844449660502278
2892,0.806,0.0014091560734214277,0.05051732078597118,0,-1.6552405215214379,-1.5540215856000223,-1.3283726891761438,-2.1894248703824486,-1.729270729651804,-1.6755998931168505,-7198.626277821848,0.027894513238175423
2893,0.806,0.0014091560734214277,0.05051732078597118,0,-1.6783586923893217,-1.5070869851990483,-1.3915086209139842,-2.2184326271512376,-1.729270729651804,-1.6012963179679252,-7198.825536185357,0.027894513238175423
2894,0.806,0.0020611124937550875,0.05085923862673185,0,-1.7396805447515358,-1.5070869851990483,-1.371600126478358,-2.231676212719537,-1.7189491292724706,-1.6012963179679252,-7198.388929528252,0.040525822828023174
2895,0.806,0.0020611124937550875,0.05085923862673185,0,-1.7684591584210123,-1.4270088260338885,-1.371600126478358,-2.2383486731237343,-1.7189491292724706,-1.6587652947127718,-7197.0534994999725,0.040525822828023174
2896,0.806,0.0020611124937550875,0.05085923862673185,0,-1.7204367268351797,-1.4270088260338885,-1.371600126478358,-2.283033844392302,-1.7306432479822957,-1.6816979545115622,-7197.060450649358,0.040525822828023174
2897,0.806,0.0020611124937550875,0.05186841803468886,0,-1.8780292875293534,-1.4270088260338885,-1.371600126478358,-2.283033844392302,-1.7342241571095673,-1.6816979545115622,-7198.525187310921,0.039737330958824396
2898,0.806,0.0015608303473607192,0.052512545914786185,0,-1.8780292875293534,-1.4270088260338885,-1.3342750813387243,-2.2124702312101983,-1.7371877201669688,-1.5995002385719892,-7198.351404290698,0.02972299895521214
2899,0.806,0.00011989389857074042,0.052271524595240836,0,-1.8780292875293534,-1.4420451230806488,-1.3342750813387243,-2.0953318086080075,-1.8057859743388538,-1.677858204369382,-7201.76277319893,0.002293675179729814
2900,0.806,0.0007155621201896387,0.0526914026490097,0,-1.8780292875293534,-1.4420451230806488,-1.3342750813387243,-2.0953318086080075,-1.7281784515527872,-1.677858204369382,-7197.945301240758,0.013580244294428312
2901,0.806,0.0008075181937669725,0.0526914026490097,0,-1.8503737760914163,-1.4418221068241746,-1.2394551003480843,-2.1246183907052383,-1.7281784515527872,-1.677858204369382,-7198.007708442917,0.015325426030998804
2902,0.806,0.0013332981272424905,0.0526914026490097,0,-1.8582592422713144,-1.4418221068241746,-1.2651032776185394,-2.1246183907052383,-1.750526284804697,-1.729009394285955,-7197.916217667614,0.02530390272819107
2903,0.806,0.000658279145015545,0.0526914026490097,0,-1.74147775214395,-1.5130477190022957,-1.357843386740699,-2.1246183907052383,-1.6575708680690793,-1.7600209892159648,-7197.092237967767,0.012493103465104226
2904,0.806,0.000658279145015545,0.05354312282113476,0,-1.74147775214395,-1.5130477190022957,-1.2830175109639286,-2.160166047660086,-1.7235936427140301,-1.6923965740249873,-7196.063089579042,0.012294373400942285
2905,0.806,0.0007277833192373836,0.05354312282113476,0,-1.7218570645328597,-1.5333024314519255,-1.2830175109639286,-2.0543764392669948,-1.7888119958005606,-1.6923965740249873,-7196.896908395451,0.0135924705338649
2906,0.806,0.0011327816179318962,0.05313706195621655,0,-1.7218570645328597,-1.5022892216606145,-1.2830175109639286,-2.1068605297042633,-1.7806294985120985,-1.629441041855428,-7197.014214077641,0.021318107855968337
2907,0.806,0.0011327816179318962,0.05313706195621655,0,-1.7218570645328597,-1.4632286418634222,-1.3287661919357547,-2.1386148235972304,-1.7731056103336393,-1.6542213509879948,-7196.581452343722,0.021318107855968337
2908,0.806,0.0011327816179318962,0.05313706195621655,0,-1.7218570645328597,-1.4713366398084542,-1.3287661919357547,-2.2080122324597347,-1.7754523011219576,-1.686741523509825,-7196.318410644461,0.021318107855968337
2909,0.806,0.0015557658834880806,0.052110817757660306,0,-1.8635227582256721,-1.4033138792771866,-1.3941746838513402,-2.16489131554204,-1.758548828971519,-1.7015617779382088,-7198.280887643373,0.0298549504773293
2910,0.806,0.002948506351632265,0.050663072783461646,0,-1.8735255866474958,-1.4033138792771866,-1.367438148691099,-2.16489131554204,-1.758548828971519,-1.6413830769617475,-7198.760009307864,0.05819833242713951
2911,0.806,0.0029159331264182156,0.05105691065152761,0,-1.8290486899233829,-1.4217579704021628,-1.357701864311611,-2.198232472454886,-1.7545521441516339,-1.6413830769617475,-7197.958334988009,0.057111428976186436
2912,0.806,0.0015565756538936937,0.050287907231696245,0,-1.8595133729250164,-1.4217579704021628,-1.3792481729245232,-2.182358985007128,-1.7545521441516339,-1.6413830769617475,-7200.99390992295,0.030953279616945183
2913,0.806,0.0014966544700719688,0.052224157120964274,0,-1.822923874111485,-1.4107459369823039,-1.4331888470153509,-2.182358985007128,-1.7423804466661863,-1.6152430548491146,-7197.859503016866,0.02865827909113671
2914,0.806,0.0014966544700719688,0.052224157120964274,0,-1.822923874111485,-1.4107459369823039,-1.3292140392479928,-2.1558682643920095,-1.7172977407899965,-1.5485892670587098,-7200.795049854923,0.02865827909113671
2915,0.806,0.0014966544700719688,0.052224157120964274,0,-1.822923874111485,-1.3675914301795098,-1.3292140392479928,-2.1558682643920095,-1.7248222083748757,-1.5501774466714098,-7202.950484455077,0.02865827909113671
2916,0.806,0.0009235018785024552,0.052224157120964274,0,-1.88703020395417,-1.4088496422430046,-1.338629001909083,-2.1558682643920095,-1.735212605815982,-1.5501774466714098,-7199.575560246473,0.01768342333153205
2917,0.806,0.0009235018785024552,0.052395656055235044,0,-1.8311238571462574,-1.4088496422430046,-1.3700646595195718,-2.167154880290646,-1.735212605815982,-1.6119122516511994,-7197.570935619556,0.01762554280318406
2918,0.806,0.0009235018785024552,0.05362781613984385,0,-1.8311238571462574,-1.4088496422430046,-1.4151107880311509,-2.2326911894086545,-1.735212605815982,-1.7127258358416264,-7196.91893162846,0.017220575905874363
2919,0.806,0.00020290383558308422,0.053915183181408484,0,-1.782273175575716,-1.4281688130575603,-1.4385428212722111,-2.2326911894086545,-1.6472059899995588,-1.8058494561754321,-7196.2535392143,0.003763389524252814
2920,0.806,0.00020112669450563831,0.053915183181408484,0,-1.782273175575716,-1.4281688130575603,-1.4386593798914595,-2.217438528515377,-1.6472059899995588,-1.7675125580149094,-7196.412777677907,0.0037304277318117806
2921,0.806,0.0006197822987121182,0.053915183181408484,0,-1.782273175575716,-1.517019498177078,-1.4215909016238542,-2.2903074531275482,-1.6450751816726084,-1.708552094663015,-7198.717533189246,0.01149550575812264
2922,0.806,0.0012820945089233099,0.053915183181408484,0,-1.782273175575716,-1.517019498177078,-1.3620896252287606,-2.383298185629317,-1.6450751816726084,-1.763395918375762,-7197.357188403634,0.023779841470805075
2923,0.806,0.0012820945089233099,0.053915183181408484,0,-1.7955287266914681,-1.444564101045841,-1.4140936964056192,-2.234719594547483,-1.6463711032945645,-1.8307484348661138,-7196.90707011208,0.023779841470805075
2924,0.806,0.0007855611973311936,0.054383924706585075,0,-1.7955287266914681,-1.444564101045841,-1.4584242357055226,-2.2306984337223907,-1.6619354780494422,-1.8400804412388125,-7196.83155781884,0.014444731629235907
2925,0.806,0.0007855611973311936,0.05517649521613545,0,-1.677759429949935,-1.5036274359642472,-1.4208490652541748,-2.219409123902192,-1.6619354780494422,-1.8476942382661916,-7197.323781338916,0.014237243490258318
2926,0.806,0.0007855611973311936,0.05517649521613545,0,-1.7457636920813986,-1.502441072855902,-1.4208490652541748,-2.206817563284593,-1.6842674850239217,-1.903791237373837,-7197.372555820092,0.014237243490258318
2927,0.806,0.0007855611973311936,0.05517649521613545,0,-1.7457636920813986,-1.502441072855902,-1.3397933445140395,-2.206817563284593,-1.6644266779359844,-1.9700953937229506,-7197.062899091814,0.014237243490258318
2928,0.806,0.0007855611973311936,0.05517649521613545,0,-1.7639630714714114,-1.502441072855902,-1.3814283877496052,-2.371403825564506,-1.6023122392120732,-1.9033865087116364,-7197.39470724516,0.014237243490258318
2929,0.806,0.0007054830778700533,0.05433787349086956,0,-1.7862290099502922,-1.480436666776164,-1.4895317901373424,-2.2969678856234714,-1.5815826141840172,-1.9033865087116364,-7199.188302269709,0.012983266229374915
2930,0.806,0.0007054830778700533,0.05420510735564521,0,-1.7211645414308792,-1.454364525131939,-1.379717486452787,-2.2969678856234714,-1.5815826141840172,-1.8766924647589878,-7198.520091962682,0.013015066518387415
2931,0.806,0.0007054830778700533,0.05208368030973155,0,-1.7211645414308792,-1.4648031735196616,-1.3464588045986994,-2.434462635784143,-1.5815826141840172,-1.869502313691855,-7196.934304948841,0.013545184857803485
2932,0.806,0.00099819159982819,0.05208368030973155,0,-1.7211645414308792,-1.50744824942081,-1.3679919515964294,-2.3952621948308686,-1.6004823331592521,-1.9235798925791256,-7198.077249399065,0.01916515103948373
2933,0.806,0.00043820176515040467,0.05208368030973155,0,-1.7211645414308792,-1.523926855030694,-1.3136135184562174,-2.4095993359859142,-1.580263203677465,-1.7693841346111583,-7197.929262591573,0.008413417841145321
2934,0.806,0.0017560268282752268,0.05208368030973155,0,-1.7211645414308792,-1.523926855030694,-1.411486477271723,-2.4045674338936216,-1.580263203677465,-1.8164362591568795,-7198.948207604106,0.033715490492078816
2935,0.806,0.0017560268282752268,0.05208368030973155,0,-1.7211645414308792,-1.455995297087142,-1.3219067998289409,-2.4045674338936216,-1.581719846722772,-1.8164362591568795,-7198.33546222631,0.033715490492078816
2936,0.806,0.0017560268282752268,0.05400983017055159,0,-1.719692100350346,-1.531098307041285,-1.3399207558076074,-2.4340386399819756,-1.6397579225534065,-1.8521721260756219,-7197.1519101891745,0.03251309664796328
2937,0.806,0.0017560268282752268,0.051899202788414506,0,-1.7011096290126344,-1.531098307041285,-1.3351945527518385,-2.4025471506588665,-1.6677901499798573,-1.7792162952692985,-7197.282026134498,0.03383533337562607
2938,0.806,0.002162914796171301,0.051899202788414506,0,-1.7011096290126344,-1.549475571541345,-1.3415251130947081,-2.4025471506588665,-1.6677901499798573,-1.6941682034267367,-7197.664008635557,0.04167529904051108
2939,0.806,0.002162914796171301,0.051899202788414506,0,-1.627307606878853,-1.549475571541345,-1.3415251130947081,-2.4025471506588665,-1.7151609392212903,-1.676645970664249,-7197.480415455964,0.04167529904051108
2940,0.806,0.0019207710445079264,0.052418915555848974,0,-1.675790096347592,-1.549475571541345,-1.2876731414074105,-2.4360333758994135,-1.7346383462824775,-1.5307456804535935,-7199.640770737233,0.03664270853641504
2941,0.806,0.0019207710445079264,0.05209694691000578,0,-1.6423544824200882,-1.4949341577054795,-1.2535752161084133,-2.4986832019745933,-1.7346383462824775,-1.5307456804535935,-7201.536345974324,0.03686916716685794
2942,0.806,0.0005113527370955045,0.05275325591780577,0,-1.6725644270372269,-1.451956870738127,-1.2745202223962788,-2.3501725599490246,-1.7346383462824775,-1.6255267250307344,-7197.295131988372,0.009693292446104887
2943,0.806,0.00022102558983013777,0.05275325591780577,0,-1.62906423555462,-1.451956870738127,-1.2910510311801997,-2.414407502800518,-1.7670615059605828,-1.6570213310301378,-7198.420961037077,0.004189799965608098
2944,0.806,0.00039218313181553434,0.05275325591780577,0,-1.62906423555462,-1.451956870738127,-1.2910510311801997,-2.319354374875403,-1.7378135285407594,-1.6570213310301378,-7197.513425940435,0.007434292443040678
2945,0.806,0.00001879416221527711,0.05275325591780577,0,-1.62906423555462,-1.5196261103963202,-1.224731930205776,-2.3970663538369856,-1.7462708354827563,-1.815511338436292,-7200.110878243235,0.0003562654453890026
2946,0.806,0.0012815131906222948,0.05247067217304358,0,-1.6894629327581963,-1.5196261103963202,-1.2348708209303487,-2.3377402290500613,-1.6406426244514,-1.7502819988584557,-7197.053557204629,0.024423418598412062
2947,0.806,0.000929735897608243,0.05097919301178719,0,-1.6894629327581963,-1.466717965280687,-1.329792956568964,-2.5452176737327608,-1.6406426244514,-1.706446677354495,-7197.918897128409,0.018237556200492885
2948,0.806,0.0014994257972863714,0.051543514416647854,0,-1.6894629327581963,-1.4615671250615314,-1.329792956568964,-2.5715516711655098,-1.6357219457022933,-1.6845727544760725,-7197.59058288134,0.029090484307412248
2949,0.806,0.0003136997200703577,0.051543514416647854,0,-1.7206318908856635,-1.4615671250615314,-1.333087871083025,-2.625515970871139,-1.658322477774595,-1.6258524496874192,-7199.194455248582,0.006086114298194555
2950,0.806,0.000710824062217908,0.05179916647890968,0,-1.7421041432962534,-1.468452332038393,-1.3696202088701384,-2.6996157053462038,-1.658322477774595,-1.6311049678015355,-7200.0004584804665,0.013722693057374273
2951,0.806,0.000710824062217908,0.052173154862121415,0,-1.7421041432962534,-1.4603364961931171,-1.3668949817309983,-2.6996157053462038,-1.658322477774595,-1.540926065359878,-7200.568797088552,0.013624325845282134
2952,0.806,0.000710824062217908,0.05291638053106618,0,-1.6881756302273099,-1.4603364961931171,-1.3233331312680947,-2.7944200910721175,-1.658322477774595,-1.540926065359878,-7201.485460886188,0.013432968299874497
2953,0.806,0.000710824062217908,0.05291638053106618,0,-1.704520312156259,-1.4707896165343104,-1.3807999627738314,-2.873677743315528,-1.7179639629731172,-1.540926065359878,-7201.712080915263,0.013432968299874497
2954,0.806,0.0007921917667723115,0.05312217010467018,0,-1.704520312156259,-1.4707896165343104,-1.3601982027823336,-2.8728927503761406,-1.7480231154237476,-1.540926065359878,-7201.929699232487,0.014912639397287477
2955,0.806,0.0007921917667723115,0.05251418005456065,0,-1.7234388988027929,-1.4707896165343104,-1.320999335172214,-2.967903221796503,-1.735187435728768,-1.540926065359878,-7202.920143134794,0.015085292504791051
2956,0.806,0.0005899721155465181,0.05228149620169328,0,-1.679890885411623,-1.5016959094995932,-1.237066024801624,-2.9847345021788096,-1.735187435728768,-1.540926065359878,-7203.211623677165,0.011284530061467717
2957,0.806,0.00008072848812503179,0.05188607822689591,0,-1.6140906901985632,-1.5016959094995932,-1.237066024801624,-2.9888019397338663,-1.735187435728768,-1.5044373835806635,-7204.672322652422,0.0015558795515823933
2958,0.806,0.00008072848812503179,0.051750842972064705,0,-1.5893915001359908,-1.5016959094995932,-1.3098937021069605,-2.937453308120564,-1.735187435728768,-1.5044373835806635,-7204.500036467882,0.0015599453745827737
2959,0.806,0.00008072848812503179,0.051645995888971105,0,-1.5893915001359908,-1.4825666126820474,-1.2890670291965034,-2.835027876125831,-1.7179326023703154,-1.4553737455788287,-7205.1308443831485,0.0015631122362047662
2960,0.806,0.00008072848812503179,0.051645995888971105,0,-1.5913820823016762,-1.46133138217114,-1.2585160743751542,-2.752544548665997,-1.7179326023703154,-1.516555536256307,-7203.185827961432,0.0015631122362047662
2961,0.806,0.00008072848812503179,0.05091820654645036,0,-1.5913820823016762,-1.46133138217114,-1.215192757995204,-2.622576188054852,-1.7179326023703154,-1.516555536256307,-7203.250429622681,0.0015854542726556338
2962,0.806,0.00008072848812503179,0.0509711764686636,0,-1.704448158557906,-1.46133138217114,-1.240180666226192,-2.622576188054852,-1.6784499779506823,-1.516555536256307,-7201.458135660588,0.0015838066475601673
2963,0.806,0.0015617227668619713,0.0509711764686636,0,-1.704448158557906,-1.4261332860973541,-1.240180666226192,-2.6025478828727215,-1.6784499779506823,-1.516555536256307,-7203.317505560017,0.030639331384122503
2964,0.806,0.0005009423750493092,0.0509711764686636,0,-1.704448158557906,-1.4261332860973541,-1.2789674794010673,-2.577927003607684,-1.7269934383146759,-1.516555536256307,-7201.249728523291,0.009827953948782836
2965,0.806,0.000690290206857418,0.0509711764686636,0,-1.672688822580568,-1.462257745936987,-1.1742786187872252,-2.5431534641657945,-1.7269934383146759,-1.6263616089374733,-7200.859857238727,0.013542756017840772
2966,0.806,0.0015158126176197488,0.050038348081724235,0,-1.672688822580568,-1.4605213586697183,-1.1742786187872252,-2.491644907992601,-1.7269934383146759,-1.6263616089374733,-7200.887936181003,0.030293018769206273
2967,0.806,0.0015158126176197488,0.05015101272091597,0,-1.7026247546573228,-1.4605213586697183,-1.2286310308064508,-2.491644907992601,-1.686609961774685,-1.5730687673036712,-7199.651096385224,0.030224965267502252
2968,0.806,0.0015158126176197488,0.04965620601055087,0,-1.6198385341444297,-1.447715965928245,-1.2286310308064508,-2.552012384940783,-1.681302317273818,-1.669612659759647,-7200.613879890575,0.030526146465915487
2969,0.806,0.0015158126176197488,0.04979994384962557,0,-1.6198385341444297,-1.4909221390141552,-1.2269190370849279,-2.5686142024080256,-1.681302317273818,-1.8197784778576516,-7201.412006342968,0.03043803868929755
